48,9326042309859;24,7432196606181;1424190833
48,9325204119542;24,7432131227336;1424190834
48,9324476151251;24,743203651183;1424190835
48,9323642990076;24,7431978676699;1424190836
48,932301853829;24,7432244383029;1424190837
48,9322370617175;24,7432040702782;1424190838
48,9321640134313;24,743195520737;1424190839
48,9320982154914;24,7431562934301;1424190840
48,9320234489152;24,7431699559323;1424190841
48,9319643984073;24,7431246098361;1424190842
48,9319043839806;24,7430892382048;1424190843
48,9318459621155;24,7430499270789;1424190844
48,9317916473829;24,7430584766201;1424190845
48,9317333093369;24,7430578060679;1424190846
48,9316903520831;24,7430508490882;1424190847
48,9316381328264;24,7430410422615;1424190848
48,9315984026053;24,7430424671851;1424190849
48,9315540623375;24,7430348396532;1424190850
48,9315113984504;24,74302645775;1424190851
48,931490485602;24,7429990489266;1424190852
48,9315311797419;24,7429862246148;1424190854
48,9315666351923;24,7430153936378;1424190856
48,9315672219255;24,7429810278348;1424190868
48,9315271983379;24,7429988812886;1424190989
48,9314955147439;24,7429915052138;1424190991
48,9314590953746;24,7429914213947;1424190993
48,931425651581;24,7429915052138;1424190994
48,9313921239683;24,742997456365;1424190995
48,9313416230017;24,743000054755;1424190996
48,9312946005249;24,7430013120405;1424190997
48,9312411239826;24,7430019825927;1424190998
48,9311411697873;24,7430092748485;1424190999
48,9310826641032;24,7430084366582;1424191000
48,9310052572274;24,7430330794535;1424191001
48,9309330890411;24,7430337500058;1424191002
48,9308763854661;24,7430409584425;1424191003
48,930812599183;24,7430627513907;1424191004
48,9307242958331;24,7430464904986;1424191005
48,9306522533753;24,7430577222488;1424191006
48,9305738825807;24,7430541180305;1424191007
48,9305118145877;24,743036935129;1424191008
48,9304611040735;24,7430604882769;1424191009
48,9304064540648;24,7430348396532;1424191010
48,9303495409423;24,7430492565266;1424191011
48,9302574657359;24,7430424671851;1424191012
48,9301891951346;24,7430203389607;1424191013
48,9301245706612;24,7430156450949;1424191014
48,930063466587;24,7430312354348;1424191015
48,9299891191059;24,7430341691009;1424191016
48,9299138915249;24,743023775541;1424191017
48,9298402984151;24,7430912498615;1424191018
48,9297737880134;24,7431315668158;1424191019
48,9297062298739;24,743118910142;1424191020
48,9295973908612;24,7431102767817;1424191021
48,9295250131273;24,7430972848318;1424191022
48,929447648161;24,7431003023169;1424191023
48,9293712471136;24,7430954408131;1424191024
48,9293169323811;24,7430890705667;1424191025
48,929244135552;24,7430734802268;1424191026
48,9291735599273;24,7430736478649;1424191027
48,929094895766;24,743047496327;1424191028
48,929022182756;24,743039701157;1424191029
48,9289538702452;24,7430811077587;1424191030
48,9288843423584;24,7430721391223;1424191031
48,9288262976789;24,7431134619049;1424191032
48,9287861064532;24,7430614102862;1424191033
48,9287346834773;24,7430811915777;1424191034
48,928678440907;24,7430799342922;1424191035
48,9286358189293;24,7430935129754;1424191036
48,9285853598723;24,7430861369006;1424191037
48,9285224536889;24,743074150779;1424191038
48,9284880040669;24,7431054990969;1424191039
48,9284450049036;24,7431006375931;1424191040
48,9284059871444;24,743102984526;1424191041
48,9284265647167;24,7431182395897;1424191042
48,9284437476182;24,7430747375123;1424191044
48,9284318453157;24,7430308163396;1424191050
48,9283823082679;24,7430516872785;1424191067
48,92835615673;24,7430605720959;1424191068
48,9283248084122;24,7430597339056;1424191069
48,9282892691427;24,7430619132004;1424191070
48,9282500418359;24,7430692054562;1424191071
48,9282027259925;24,7430807724825;1424191072
48,9280991675788;24,7431317344538;1424191073
48,9280388597855;24,7431392781667;1424191074
48,9279597346195;24,743145313137;1424191075
48,9278713474506;24,7431588080011;1424191076
48,9277805714392;24,7431954369179;1424191077
48,9276817488008;24,7431946825467;1424191078
48,9275789447584;24,7431900724999;1424191079
48,9274841035241;24,7431927547089;1424191080
48,927382221491;24,7432027291737;1424191081
48,9272744302162;24,7431711293987;1424191082
48,9271624479899;24,7431749012552;1424191083
48,9270272059822;24,7431730572365;1424191084
48,9269166486793;24,7431781701974;1424191085
48,9267842146092;24,7432136256478;1424191086
48,9266637247511;24,743195520737;1424191087
48,926551113882;24,7432222590081;1424191088
48,9264580747568;24,7432261985026;1424191089
48,9263462601685;24,7432367597006;1424191090
48,926235241861;24,7432603128485;1424191091
48,9261214156159;24,7432427108518;1424191092
48,9259754447722;24,7432150505714;1424191093
48,9258552063712;24,7432116139911;1424191094
48,925733082042;24,7432183195136;1424191095
48,9256159449452;24,7432070877633;1424191096
48,9255085727656;24,7431964427463;1424191097
48,9253848139652;24,7431921679757;1424191098
48,9252714068153;24,743190323957;1424191099
48,9251626097121;24,7432075068585;1424191100
48,9250348275983;24,7431726381413;1424191101
48,9249033993566;24,7431712132178;1424191102
48,9247926744157;24,7431732248745;1424191103
48,9246841706791;24,7431335784725;1424191104
48,9245791035229;24,7431175690375;1424191105
48,9244958712244;24,7431235201887;1424191106
48,9243975095906;24,7431270405881;1424191107
48,9242994413235;24,7431319859109;1424191108
48,924185656988;24,7431450616799;1424191109
48,9240774885276;24,7431282978735;1424191110
48,924020407767;24,743137434148;1424191111
48,9239717089095;24,7431271244071;1424191112
48,9239371754685;24,7431128751717;1424191113
48,9238981577092;24,7431154735617;1424191114
48,9238581341216;24,743113545724;1424191115
48,9238497941279;24,7431469056986;1424191116
48,9238655940154;24,7431762423597;1424191117
48,9238572959312;24,743229970359;1424191118
48,923860690602;24,7432685271136;1424191119
48,9238822740027;24,743285458558;1424191124
48,9238546975413;24,7432544455163;1424191162
48,9238101058164;24,7432332393012;1424191164
48,9237837866404;24,743232568749;1424191165
48,923757425555;24,7432301379971;1424191166
48,9237266639703;24,7432249412171;1424191167
48,9236943936431;24,7432262823216;1424191168
48,9236511849323;24,7432335745774;1424191169
48,923605587379;24,743240615376;1424191170
48,9234268013844;24,7432103567056;1424191172
48,9233511966177;24,7432064172111;1424191173
48,9232941577667;24,7432084288679;1424191174
48,9232177567193;24,7431685310088;1424191175
48,9231249690511;24,743161238753;1424191176
48,9230714925089;24,7431482468031;1424191177
48,9229741367036;24,7431598976485;1424191178
48,9228969812849;24,7431542817734;1424191179
48,9227948897042;24,7431945149086;1424191180
48,922703065955;24,7432383522622;1424191181
48,9226219710418;24,7432426270328;1424191182
48,922532703773;24,7432468179844;1424191183
48,9224559674495;24,7432495001934;1424191184
48,9223646047049;24,7432410344712;1424191185
48,9222954540038;24,743243129947;1424191186
48,9222158678332;24,7432435490421;1424191187
48,9221194340372;24,7432338260345;1424191188
48,9220422786185;24,7431800980351;1424191189
48,921939390757;24,7431536950401;1424191190
48,9218516322308;24,7431308124445;1424191191
48,9217817690679;24,7431014757834;1424191192
48,9216765342736;24,7431206703416;1424191193
48,921578424097;24,7430811077587;1424191194
48,921482157939;24,7430645115904;1424191195
48,9213816170105;24,7430812753967;1424191196
48,9213012345591;24,7430388629667;1424191197
48,9212202653744;24,7430860530815;1424191198
48,9211286511728;24,7430613264672;1424191199
48,9210133580947;24,7430576384298;1424191200
48,9209061535531;24,743018578761;1424191201
48,9207956800693;24,7430261224739;1424191202
48,9207336539858;24,7430149745427;1424191203
48,9206595579618;24,74302385936;1424191204
48,9205573406526;24,7430303972445;1424191205
48,9204772096583;24,7430389467857;1424191206
48,9203638863274;24,7430409584425;1424191207
48,9202784328246;24,7430294752351;1424191208
48,9201642713034;24,7429317422442;1424191209
48,9200585755044;24,7429041657827;1424191210
48,9199369121798;24,7428635135523;1424191211
48,9198334375852;24,7428316623203;1424191212
48,9197377581605;24,7428093664579;1424191213
48,9196305536189;24,7427739110074;1424191214
48,9195534820193;24,7427428141467;1424191215
48,9194723451966;24,7427190933607;1424191216
48,919385047675;24,7426968813173;1424191217
48,9193166932547;24,7427096218101;1424191218
48,9192440221542;24,7426888346902;1424191219
48,9191680821114;24,7426525410495;1424191220
48,9191016555288;24,7426347714148;1424191221
48,9190246677482;24,7426233720265;1424191222
48,9189220732534;24,7426149901233;1424191223
48,9188724942961;24,7425615135811;1424191224
48,9188268129238;24,7425185982368;1424191225
48,9187939558634;24,7424909379564;1424191226
48,9187725820103;24,7424461785934;1424191227
48,9187362045505;24,7424460947744;1424191228
48,9187012101048;24,7424357850335;1424191229
48,9187154174307;24,7424632776759;1424191230
48,9187393058547;24,7424907703183;1424191231
48,9187476877579;24,7424553986869;1424191236
48,9186970610627;24,7425102163337;1424191280
48,9186617732504;24,7424980625741;1424191281
48,9186305087515;24,7425010800592;1424191283
48,9185992442527;24,742500409507;1424191284
48,9185634535262;24,7424970567457;1424191285
48,9185213344627;24,7424957156412;1424191286
48,9183971146577;24,7424856573574;1424191287
48,9183267485806;24,7424420714609;1424191288
48,9182635490307;24,7424294147871;1424191289
48,9181654388541;24,7424182668559;1424191290
48,9181216853195;24,7423650417707;1424191291
48,9180454100006;24,7423363756619;1424191292
48,9179516165042;24,7423169296465;1424191293
48,9178672526487;24,742294382327;1424191294
48,9177842718073;24,7422696557126;1424191295
48,9176944597148;24,7422144189707;1424191296
48,9176085871169;24,7421850823096;1424191297
48,9175178111055;24,7421639599136;1424191298
48,9174450980955;24,7421953920505;1424191299
48,9173574652978;24,7421508003257;1424191300
48,9172820700788;24,7421321086816;1424191301
48,9171850495496;24,7421262413494;1424191302
48,9171021106177;24,7421290911965;1424191303
48,9170119213396;24,7421128303043;1424191304
48,9169244980895;24,7420534026108;1424191305
48,9168381225773;24,7420192044459;1424191306
48,9167602127873;24,7419476229928;1424191307
48,9166871645012;24,7418568469814;1424191308
48,9166099252635;24,7418148536466;1424191309
48,9165362902441;24,7417482175163;1424191310
48,9164768625506;24,7416657395891;1424191311
48,9164288342455;24,7415060643337;1424191312
48,9163432550141;24,7414027992866;1424191313
48,9162736013987;24,7412951756499;1424191314
48,9161997987413;24,7411852050803;1424191315
48,9161277981931;24,7410953510783;1424191316
48,9160476252892;24,7410003002963;1424191317
48,9159957832181;24,7409024834863;1424191318
48,9159245370411;24,7408031579337;1424191319
48,9158665342712;24,7407399583838;1424191320
48,9158151532048;24,7406486794583;1424191321
48,9157546358639;24,740565866255;1424191322
48,9156773128071;24,7404947877161;1424191323
48,9156430727326;24,740465534874;1424191324
48,9155944996038;24,7404005751244;1424191325
48,915612311148;24,740367634245;1424191326
48,9155819686585;24,7403097991131;1424191328
48,9155599661627;24,7403025068573;1424191329
48,9155405620569;24,7402590047798;1424191358
48,9155187271991;24,7402357869081;1424191359
48,9154990297266;24,7402081266276;1424191360
48,9154796675303;24,7401769459478;1424191361
48,9154616464385;24,7401269898049;1424191362
48,9154447569036;24,7400747705481;1424191363
48,9154252270692;24,7400115709982;1424191364
48,9154059486919;24,7399525623999;1424191365
48,9153844910198;24,7398877702884;1424191366
48,9153615665146;24,7398301027946;1424191367
48,9153361274385;24,7397794760994;1424191368
48,9153142506712;24,7397187073014;1424191369
48,9152949722939;24,7396501433335;1424191370
48,9152847463721;24,7395731136433;1424191371
48,9152784599447;24,739495748677;1424191372
48,9153256500595;24,7393299546323;1424191373
48,9153341157817;24,7392411064587;1424191374
48,9153605187767;24,7391460556767;1424191375
48,9153925795564;24,7390271164707;1424191376
48,9154253947073;24,7389341611646;1424191377
48,9154376741954;24,7387985419712;1424191378
48,9154483192125;24,738673567795;1424191379
48,9154744288408;24,7385607473783;1424191380
48,9154913183757;24,738449016609;1424191381
48,9155204454892;24,7383131459586;1424191382
48,9155652467617;24,738158416026;1424191383
48,9155520452642;24,738015588396;1424191384
48,9155797893637;24,7378617804728;1424191385
48,9156081621059;24,7377198748521;1424191386
48,9156225789794;24,7376052942357;1424191387
48,9156551426732;24,7374915518097;1424191388
48,9156955434465;24,7373731155179;1424191389
48,9157142350906;24,7372245881937;1424191390
48,9157390036144;24,7370859515152;1424191391
48,9157785661974;24,7369172238044;1424191392
48,9158097049677;24,7367711272321;1424191393
48,915846124337;24,7366346698485;1424191394
48,9158599125677;24,7364833764962;1424191395
48,915884555363;24,7363211028508;1424191396
48,9159171609664;24,736176095926;1424191397
48,9159497246602;24,7360173426799;1424191398
48,9159654826381;24,7358726710311;1424191399
48,9159744512745;24,7357438411794;1424191400
48,9159883233243;24,735616017156;1424191401
48,9160026563787;24,7354807332388;1424191402
48,9160143910431;24,7353129275374;1424191403
48,9160055900448;24,7351699322692;1424191404
48,9160269638979;24,735060967528;1424191405
48,9160349267059;24,7349676769457;1424191406
48,9160464937323;24,7348661720983;1424191407
48,9160715975323;24,7347846999995;1424191408
48,9160821587303;24,7347177285931;1424191409
48,9160935581186;24,734627455496;1424191410
48,9160909597286;24,734558891528;1424191411
48,9161025686645;24,7344435565404;1424191412
48,9161260379934;24,7343567200235;1424191413
48,9161430113473;24,734289329522;1424191414
48,9161612000772;24,7342039179287;1424191415
48,9161906624668;24,7341387905411;1424191416
48,916206923359;24,7340475954346;1424191417
48,9161979547226;24,7339894250266;1424191418
48,9161894051814;24,73390602509;1424191419
48,9162074681827;24,7338331025324;1424191420
48,9162171492809;24,7337679751448;1424191421
48,9162337873587;24,7337129060409;1424191422
48,9162422111713;24,7336492873959;1424191423
48,9162513474458;24,7336086351655;1424191425
48,9162215078705;24,7336030192904;1424191427
48,916197577537;24,7336371336363;1424191492
48,9162110304915;24,7335864231221;1424191495
48,9162166882762;24,73350956107;1424191497
48,9162301412308;24,7334524803094;1424191498
48,9162458153897;24,7333661467067;1424191499
48,9163042372548;24,7331468761198;1424191500
48,9163304307022;24,7330714389912;1424191501
48,9163411595383;24,7329866979501;1424191502
48,9163637906768;24,7329154517732;1424191503
48,916382649959;24,7328249272189;1424191504
48,916395893366;24,7327437903962;1424191505
48,916388098196;24,7326673474393;1424191506
48,9164136210912;24,7325651720397;1424191507
48,9164219191753;24,7324658464871;1424191508
48,9164184406855;24,732383703836;1424191509
48,9164121542581;24,7322698775909;1424191510
48,9164153812909;24,7321574762694;1424191511
48,916428959974;24,7320493497185;1424191512
48,9164325641924;24,7319695540003;1424191513
48,9164644992435;24,7318380419395;1424191514
48,9164807182261;24,73170988264;1424191515
48,9165088395112;24,7316196933619;1424191516
48,9164822688782;24,7315150033913;1424191517
48,916524178394;24,731392543786;1424191518
48,9165552333453;24,7312651388577;1424191519
48,9165911917099;24,7311524860791;1424191520
48,9166313829356;24,7310098260871;1424191521
48,9166789502361;24,7308254242174;1424191522
48,9167021261984;24,7306965105466;1424191523
48,9167258469843;24,7305929940424;1424191524
48,9167549740979;24,7304659243903;1424191525
48,9167744620227;24,7303548641733;1424191526
48,9167866576919;24,7302195802561;1424191527
48,9167967159757;24,7301594820104;1424191528
48,9168431098097;24,7300108708672;1424191529
48,9168658666768;24,7298884950809;1424191530
48,916866369591;24,7297720704458;1424191531
48,9168789005363;24,7296258900545;1424191532
48,9168945327857;24,7295133210949;1424191533
48,9169148589009;24,7293828986815;1424191534
48,9169268031129;24,7292451001934;1424191535
48,9169577742451;24,729132950329;1424191536
48,9170348458448;24,7288061399243;1424191538
48,9170418866434;24,7286752145968;1424191539
48,9170694211953;24,7284964286021;1424191540
48,9170826646024;24,7283764835677;1424191541
48,9171070140311;24,7282271180532;1424191542
48,9171285974317;24,7280738130442;1424191543
48,9171440620431;24,7279386967651;1424191544
48,9171606163018;24,7278047539524;1424191545
48,9171783021175;24,7277077753327;1424191546
48,9171915874341;24,727597553306;1424191547
48,917223019571;24,7274583298943;1424191548
48,9172447706097;24,7273132391504;1424191549
48,9172631269776;24,7271762788526;1424191550
48,9172805194267;24,7270322777561;1424191551
48,917294433386;24,7269308567277;1424191552
48,9173117001065;24,726833794289;1424191553
48,9174500853279;24,7260342445455;1424191559
48,9174500853279;24,7260342445455;1424191559
48,9174500853279;24,7260342445455;1424191559
48,9174500853279;24,7260342445455;1424191559
48,9174500853279;24,7260342445455;1424191559
48,9174500853279;24,7260342445455;1424191559
48,9174774103322;24,7259072587124;1424191560
48,9174826909312;24,7258119564734;1424191561
48,9174997061947;24,7257098648927;1424191562
48,9175163442724;24,7255998105041;1424191563
48,9175186492958;24,7255050111792;1424191564
48,9175246842661;24,7254361119352;1424191565
48,9175256062755;24,7253655363105;1424191566
48,9175554458507;24,7252590023211;1424191567
48,9175727963903;24,7251958865903;1424191568
48,9175581280598;24,7251222096614;1424191569
48,917576023423;24,7250250634036;1424191570
48,9176015044087;24,7249209601662;1424191571
48,9175761910611;24,7248325310878;1424191572
48,9175737603092;24,7247534897409;1424191573
48,9175948827052;24,7245973348848;1424191574
48,9175910689392;24,7245078999779;1424191575
48,9175990317472;24,7243624739579;1424191576
48,9176170528391;24,7242524195693;1424191577
48,9176572859743;24,7241463046751;1424191578
48,9176453417623;24,7240411956093;1424191579
48,9176307991603;24,7239650879286;1424191580
48,9176648296871;24,7238563746444;1424191581
48,9176856587165;24,7237516846738;1424191582
48,9177164622107;24,7236663568995;1424191583
48,9177327231028;24,7235485073409;1424191584
48,9177524205753;24,7234276402972;1424191585
48,9177720761382;24,7232961282364;1424191586
48,9177920669773;24,7231906838945;1424191587
48,9178026700848;24,7230917774371;1424191588
48,9178356947833;24,7229932900748;1424191589
48,9178366587022;24,7228983231119;1424191590
48,9178492315569;24,7228119056902;1424191591
48,9178564399936;24,7227546572915;1424191592
48,9178622235068;24,7226808965436;1424191594
48,9178932365486;24,7226485423974;1424191596
48,9178801188701;24,7225988377116;1424191598
48,9178809151509;24,7225633822612;1424191599
48,9178947872007;24,7225129232041;1424191600
48,9178717369669;24,7224824968956;1424191601
48,9178899256968;24,7224355582378;1424191602
48,9179034624704;24,72239121797;1424191603
48,9179190528103;24,7223490569971;1424191604
48,9179268898898;24,7223120928041;1424191605
48,9179332182267;24,7222592868141;1424191607
48,9179292368227;24,7222161200128;1424191609
48,9179271832564;24,7221732046685;1424191612
48,9179464616337;24,7221892141036;1424191619
48,917922112205;24,7221890464655;1424191624
48,9179460844481;24,7221940756074;1424191628
48,9179721521669;24,7221487295113;1424191631
48,9179858565786;24,7221124358705;1424191632
48,917997423605;24,7220749687634;1424191633
48,9180079428935;24,7220227495066;1424191634
48,9180191746437;24,7219641600034;1424191635
48,9180290652895;24,7219056543193;1424191636
48,9180378662878;24,7218478191874;1424191637
48,9180503553235;24,7217852063707;1424191638
48,9180607069739;24,7217255272201;1424191639
48,9180647302875;24,7216651775173;1424191640
48,9180681249582;24,7216154728315;1424191641
48,9180791471609;24,7215664386979;1424191642
48,9180894988113;24,7215114534131;1424191643
48,9180967910671;24,7214602399848;1424191644
48,9181021135756;24,721423946344;1424191645
48,9181114593976;24,7213902510933;1424191646
48,9181355573693;24,7213535383574;1424191648
48,9181181230107;24,7214121278606;1424191651
48,9181121718594;24,7214520257197;1424191654
48,9181214757719;24,7213871497891;1424191669
48,918136102193;24,7213133052222;1424191670
48,9181919675776;24,7211311664663;1424191671
48,9182054205322;24,7210020013384;1424191672
48,9182239864477;24,7208961379013;1424191673
48,9181987569192;24,7207774501524;1424191674
48,9182043727943;24,7206870932362;1424191675
48,9181940211439;24,7205645498119;1424191676
48,9181985473716;24,7204412520162;1424191677
48,918202235409;24,7203219775341;1424191678
48,9181785565325;24,7202046308897;1424191679
48,9181537880087;24,7201146092496;1424191680
48,9182066359081;24,719986282312;1424191681
48,9182091504791;24,7198800835989;1424191682
48,9182083541983;24,7197950911007;1424191683
48,9182252437332;24,7196920775107;1424191684
48,9182334160888;24,7195861302546;1424191685
48,9182363916644;24,7194852121405;1424191686
48,9182736073145;24,71934934149;1424191687
48,9183241921001;24,7192162368677;1424191688
48,9183537383088;24,7191039193652;1424191689
48,9183744835192;24,7189930267862;1424191690
48,918396569834;24,718910632678;1424191691
48,9184199553439;24,7188672982386;1424191692
48,9184499206477;24,7188161686293;1424191693
48,9184552850657;24,7187812999121;1424191694
48,9184646727973;24,7187320143215;1424191695
48,9184798021325;24,7186843212924;1424191696
48,9184564585322;24,718672754266;1424191697
48,9184795506754;24,7186455130807;1424191698
48,9184444305011;24,7186314314834;1424191699
48,9184496272811;24,7186760232083;1424191701
48,9184265351379;24,718691026815;1424191703
48,9184058737465;24,7187079582594;1424191725
48,9184405748257;24,7185641248009;1424191739
48,9184495434621;24,7184998356036;1424191740
48,9184623677739;24,7184177767716;1424191741
48,9184743119859;24,7183416690908;1424191742
48,9185480727338;24,7181691695235;1424191743
48,9185564965465;24,7180703468851;1424191744
48,9185717516103;24,7179762181125;1424191745
48,9186050696754;24,7178677562854;1424191746
48,9186110208267;24,7177710291228;1424191747
48,9186155051449;24,7176732961319;1424191748
48,9186684368634;24,7175875492624;1424191749
48,9186528465235;24,7175370063863;1424191750
48,9187161298924;24,7174634970955;1424191751
48,918692618654;24,7174023092023;1424191752
48,9187061135181;24,7173536941639;1424191754
48,9187019225666;24,7173155565045;1424191756
48,918677908414;24,7173267044357;1424191757
48,9186473563769;24,7173208371035;1424191758
48,9186178939873;24,7173293028257;1424191759
48,9186067041465;24,7173583042107;1424191761
48,9186064107799;24,7173986211649;1424191763
48,9186234679529;24,7174421232424;1424191765
48,9186468953722;24,717451678612;1424191768
48,9186489489385;24,7174160555235;1424191772
48,9186612284267;24,7173848748437;1424191777
48,9186725859055;24,717332823225;1424191782
48,9186765253999;24,7172655165426;1424191784
48,9186829375559;24,7172255348644;1424191785
48,918689768807;24,7171757463596;1424191786
48,9186964743295;24,7171263769499;1424191787
48,9187069517085;24,7170733195028;1424191788
48,9187166747161;24,7170187533132;1424191789
48,9187329775178;24,7169580683342;1424191790
48,9187490707719;24,7169023286781;1424191791
48,9187630685502;24,7168515343449;1424191792
48,9187821373799;24,7167957946888;1424191793
48,9188000746527;24,7167425696037;1424191794
48,91881675464;24,7166858241192;1424191795
48,9188371645742;24,7166320123009;1424191796
48,9188533416473;24,7165824752531;1424191797
48,9188593347081;24,7165392246328;1424191798
48,9188623102837;24,7164978180311;1424191799
48,9188673813352;24,7164471075169;1424191800
48,9188667946019;24,7164081316671;1424191801
48,9188626036504;24,7163518052778;1424191802
48,9188628131979;24,7163012624017;1424191803
48,9188654534974;24,7162420023463;1424191804
48,91886696224;24,7161814011864;1424191805
48,9188745478624;24,7161177825413;1424191806
48,918878906452;24,7160591092191;1424191807
48,9188900962928;24,7159911319844;1424191808
48,9188983105579;24,7159289382628;1424191809
48,9189007832193;24,7158643137894;1424191810
48,9189107576841;24,7158003598682;1424191811
48,9189220313438;24,7157445363931;1424191812
48,9189353585699;24,7156910598508;1424191813
48,9189522900143;24,715643869736;1424191814
48,9189610071936;24,7155845258615;1424191815
48,9189716941201;24,7155213263116;1424191816
48,9189880388313;24,7154559474669;1424191817
48,9189999411338;24,7153914906315;1424191818
48,9190060599231;24,7153272852532;1424191819
48,9190087840417;24,7152552008859;1424191820
48,9190312056326;24,7151300590716;1424191821
48,9189908048594;24,715062500932;1424191822
48,919017501221;24,7150140535317;1424191823
48,9190105861508;24,7149374429367;1424191824
48,9190237038293;24,7148597426943;1424191825
48,9190211473488;24,7147773485861;1424191826
48,9190265955859;24,714708365523;1424191827
48,9190007793241;24,7146637737981;1424191828
48,918951451824;24,7146473452679;1424191829
48,9189349394747;24,714581463509;1424191830
48,9189117216029;24,7145156655691;1424191831
48,9188753022337;24,7144035995237;1424191832
48,9188238792577;24,71432254652;1424191833
48,9188121445933;24,7142244782529;1424191834
48,9187717019105;24,714182568737;1424191835
48,9187315106848;24,7140762862048;1424191836
48,9186976477959;24,713939325907;1424191837
48,9186848234841;24,7138568479798;1424191838
48,9186630724454;24,713764982321;1424191839
48,9186255634287;24,7137055546275;1424191840
48,9186326042273;24,7135893814496;1424191841
48,9186238451385;24,7135136090449;1424191842
48,918633065232;24,713397519686;1424191843
48,9186496614003;24,7132339049361;1424191844
48,9187033893996;24,7131171450249;1424191845
48,9187011681953;24,7130630817494;1424191846
48,9187255595335;24,7129635885588;1424191848
48,9187155012497;24,7129024006656;1424191849
48,9187263977238;24,7128671128533;1424191850
48,9187136153215;24,7128123790256;1424191851
48,9186725439959;24,712755382084;1424191852
48,9186437521585;24,7126527037702;1424191853
48,9186456380868;24,7125507798276;1424191854
48,918616008059;24,7124466765902;1424191855
48,9185689855823;24,712332598888;1424191856
48,9185280818948;24,7122778650603;1424191857
48,9185097255268;24,7122090496353;1424191858
48,9185375953549;24,7121039405695;1424191859
48,9185572090083;24,7119787149361;1424191860
48,9185780380377;24,7118739411465;1424191861
48,918582857632;24,7117646411291;1424191862
48,9185878867739;24,7116816602877;1424191863
48,9186350768888;24,711510669463;1424191864
48,9186630724454;24,7113965917609;1424191865
48,9186797524327;24,7112370003245;1424191866
48,9186785370567;24,7111084219298;1424191867
48,9186770283141;24,7109857108674;1424191868
48,9187140763262;24,7109011374644;1424191869
48,918787753255;24,7107832879058;1424191870
48,9187987754577;24,7107474971793;1424191871
48,9187883818978;24,7106897458664;1424191872
48,9187919022971;24,7106296476207;1424191873
48,9188136533358;24,7106077708534;1424191874
48,9188442891919;24,7105682082704;1424191876
48,9188516233572;24,7105312440774;1424191877
48,9188739611292;24,710490424209;1424191878
48,9189032977903;24,7104871552668;1424191879
48,9189231629008;24,7104363609335;1424191881
48,9189354423889;24,7104022465876;1424191882
48,918955517047;24,7103667911372;1424191883
48,918973873415;24,7103309165916;1424191884
48,918992397421;24,7102892585329;1424191885
48,9190071914801;24,7102362849048;1424191886
48,9190254221195;24,7101853229336;1424191887
48,9190410124594;24,7101303376488;1424191888
48,9190569799849;24,7100621089569;1424191889
48,9190706843966;24,7099921200655;1424191890
48,9190827962467;24,7099164314798;1424191891
48,9190907171452;24,7098502144448;1424191892
48,9191036252761;24,7097758669636;1424191893
48,9191120909983;24,7096974123499;1424191894
48,9191274717906;24,7096114140234;1424191895
48,9191493485579;24,7095346357904;1424191896
48,9191684592971;24,7094585281096;1424191897
48,9191931859114;24,7093902155987;1424191898
48,9192078123325;24,7093226574591;1424191899
48,9192228997582;24,7092598770044;1424191900
48,9192361431652;24,7092031315199;1424191901
48,9192481292867;24,709155857586;1424191902
48,9192622527936;24,7091075778238;1424191903
48,9192731911772;24,7090691887072;1424191904
48,9192845905655;24,7090330627046;1424191905
48,9193071797946;24,7089851182184;1424191907
48,9193314034947;24,7089555301002;1424191910
48,9193511428767;24,7089352458946;1424191913
48,9193787193381;24,7089026402912;1424191915
48,9193891128981;24,7088554501764;1424191917
48,9193842094847;24,7088049911193;1424191918
48,9193851314941;24,7087554540715;1424191919
48,9193923818403;24,7086976189396;1424191920
48,9193991292724;24,7086330782852;1424191921
48,9194115763986;24,7085697110972;1424191922
48,9194182400116;24,7085012309483;1424191923
48,9194292203047;24,7084255423627;1424191924
48,9194344589942;24,7083506081483;1424191925
48,9194459422016;24,7082776017717;1424191926
48,9194505103388;24,7082164138786;1424191927
48,919458892242;24,7081676312021;1424191928
48,9194637118363;24,7081237100295;1424191929
48,9194684895211;24,7080662101737;1424191931
48,9194622030937;24,708019355335;1424191933
48,9194532344573;24,7079773620001;1424191935
48,9194439724543;24,7079419065497;1424191938
48,9194607781702;24,707905612909;1424191941
48,9194767037862;24,7078804671994;1424191943
48,9194871811652;24,7078452632061;1424191946
48,9195141289839;24,7078411560736;1424191949
